run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-21 19:59:50,709.07,2026-07-21,706.0,2.96,3.28,3.36,151247,473,2.0538,0.9371,0.06156,-0.055,0.0012
2026-07-21 19:59:50,709.07,2026-07-21,707.0,2.009,2.27,2.34,178642,523,1.6391,0.9017,0.10813,-0.0745,0.0017
2026-07-21 19:59:50,709.07,2026-07-21,708.0,0.91,1.1,1.23,239450,1083,,,,,
2026-07-21 19:59:50,709.07,2026-07-21,709.0,0.25,0.28,0.3,392730,614,0.5921,0.5449,0.68454,-0.2,0.0039
2026-07-21 19:59:50,709.07,2026-07-21,710.0,0.04,0.05,0.05,473957,2101,0.8028,0.1171,0.25047,-0.045,0.0019
2026-07-21 19:59:50,709.07,2026-07-21,711.0,0.01,0.02,0.04,177783,489,1.0931,0.0354,0.07297,-0.015,0.0008
2026-07-21 19:59:50,709.07,2026-07-21,712.0,0.03,0.04,0.03,89198,612,1.7977,0.048,0.05677,-0.035,0.001
2026-07-21 19:59:50,709.07,2026-07-21,713.0,0,0.03,0.01,59636,934,1.8583,0.0155,0.0214,-0.01,0.0004
2026-07-21 19:59:50,709.07,2026-07-21,714.0,0,0.01,0.01,47157,665,2.2571,0.013,0.01516,-0.01,0.0003
2026-07-21 19:59:50,709.07,2026-07-21,715.0,0,0.03,0.01,39656,2072,2.6468,0.0113,0.01142,-0.01,0.0003
2026-07-21 19:59:50,709.07,2026-07-21,716.0,0,0.01,0.01,21225,1488,3.0293,0.01,0.00898,-0.01,0.0003
2026-07-21 20:00:51,708.65,2026-07-21,702.0,4.84,8.93,6.88,12250,852,,,,,
2026-07-21 20:00:51,708.65,2026-07-21,703.0,5.34,7.96,5.66,27109,291,,,,,
2026-07-21 20:00:51,708.65,2026-07-21,704.0,4.48,6.88,4.64,57585,619,,,,,
2026-07-21 20:00:51,708.65,2026-07-21,705.0,3.6,5.07,3.6,136037,1195,,,,,
2026-07-21 20:00:51,708.65,2026-07-21,706.0,2.58,3.86,2.65,151479,473,3.9751,0.7537,0.08114,-0.57,0.0031
2026-07-21 20:00:51,708.65,2026-07-21,707.0,1.55,2.4,1.63,178985,523,2.3753,0.7621,0.13324,-0.325,0.003
2026-07-21 20:00:51,708.65,2026-07-21,708.0,0.55,0.97,0.62,240025,1083,0.8743,0.7768,0.34929,-0.11,0.0029
2026-07-21 20:00:51,708.65,2026-07-21,709.0,0.12,0.15,0.07,394757,614,0.7058,0.3062,0.50859,-0.135,0.0034
2026-07-21 20:00:51,708.65,2026-07-21,710.0,0.03,0.04,0.04,484955,2101,0.9831,0.0803,0.1552,-0.035,0.0015
2026-07-21 20:00:51,708.65,2026-07-21,711.0,0.03,0.04,0.02,180501,489,1.508,0.0559,0.07639,-0.035,0.0011
